progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.7140103474066268,4203.239485249076,2.4098051396547295,1.8272127613282239,1.8272127613282239,835.8588776115372,182.65126237721353
0.7148611038241991,4208.247722146002,1.4970473108828384,1.2825809605735299,1.2825809605735299,832.736593912014,178.79963442755516
0.7156244343047858,4212.741299624186,0.6289994640979768,0.29027544217492324,0.29027544217492324,829.6181599711934,175.46018006401215
0.7159831354452646,4214.852903192033,0.14309104674039685,-0.7638843937659906,-0.7638843937659906,827.6875619663704,174.1292468364096
0.7172360871823243,4222.228785395211,-1.5032199799000154,-1.8408499569503003,-1.8408499569503003,823.2702551462255,168.10390418257623
0.7175578571616108,4224.122982428933,-1.8856571946070537,-2.8319096000901065,-2.8319096000901065,821.5140968787113,166.84487413890832
0.7214289388781898,4246.911284560477,-5.510293730202272,-3.817557473531363,-3.817557473531363,810.3289741295821,146.9466761649278
0.7220613382508717,4250.6340961742835,-6.021134470923049,-4.715927111760726,-4.715927111760726,807.8435828003574,144.03564770455947
0.7224903004645676,4253.159312959776,-6.326287198296253,-5.598416511709171,-5.598416511709171,805.9145859888132,142.18699041064724
0.7230150170812298,4256.24821721688,-6.509731648603527,-6.303252735523117,-6.303252735523117,803.8857330688473,139.75320035252028
0.7251793216652006,4268.9890556634,-7.373783550088466,-6.977733947294294,-6.662,797.7854687372595,128.57206191122393
0.7254456087095509,4270.556635493705,-7.45632727996629,-7.249253850409103,-6.662,797.0730653174624,127.17571385581662
0.7278932964959133,4284.965695514429,-7.799313552795622,-7.441373893031777,-6.666,790.5207144869512,114.3438327801981
0.7282961178745223,4287.3370263084735,-7.84674599422552,-7.595154491762435,-6.666,789.4431352238003,112.2314803791038
