progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3740394078779581,2201.8969528133007,-1.3106710682454232,-1.6059890113257829,-1.6059890113257829,127.01085966537056,832.2164293933413
0.3748222905005984,2206.505629933666,-1.7270477885126112,-1.9623570815621514,-1.9623570815621514,123.2472535982329,834.665698552899
0.3751557953020853,2208.4689075741394,-2.0510915789082933,-2.4103547410107313,-2.4103547410107313,121.76323388748943,836.0527245682279
0.375448777813647,2210.1936384069018,-2.2225091458997692,-2.873390082981932,-2.873390082981932,120.75645101624215,837.3102661316987
0.3767534238252884,2217.8738347098288,-3.3476188069939767,-3.3420603586287756,-3.3420603586287756,115.17451006552092,842.239244348924
0.3775001098691138,2222.269429639077,-4.073559258127777,-3.816277334608929,-3.816277334608929,112.56937386793068,845.4631158406615
0.37873562249350795,2229.5426511914525,-4.868196708755962,-4.32961676758077,-4.32961676758077,108.75798187087713,850.8410816194059
0.37907884586190355,2231.5631401375026,-5.000223152578114,-4.837820497981998,-4.837820497981998,108.0067818339231,852.8069281761549
0.37968633785141664,2235.139326850438,-5.47762571963705,-5.352236820936227,-5.352236820936227,106.7466353073407,855.7529381744711
0.37980269307777803,2235.824287346506,-5.578623852066805,-5.735036052394152,-5.735036052394152,106.72644936104471,856.5512004221445
0.38147886565195765,2245.6915879724324,-6.347102685259185,-6.003126454604735,-6.003126454604735,103.15749031333897,864.6961834196419
0.38213671469933486,2249.564216851429,-6.624925152519338,-6.168885477840937,-6.168885477840937,102.2053029614239,867.9281175892881
0.38385818548640893,2259.6981792109577,-6.852256052487827,-6.055804830698298,-6.055804830698298,100.19121894949467,876.7518826362946
0.38403244261141467,2260.7239968774247,-6.792811890115303,-5.882916515984983,-5.882916515984983,99.9210687468073,877.7484046617785
0.3854676723659697,2269.172914174858,-6.486372878023023,-5.513243120088669,-5.513243120088669,99.36615693086092,885.0748843793574
0.3856712836994331,2270.371534334308,-6.360027917881781,-4.982527835971275,-4.982527835971275,98.95561492273698,886.2937237589463
0.38818066388669714,2285.1437654720216,-3.982497328294368,-4.237103068208435,-4.237103068208435,101.1657243406664,899.6731033455262
0.38822520960421636,2285.4059974122947,-3.9216308872172196,-3.1855701991951957,-3.1855701991951957,100.2470348076919,900.233407186292
0.38952062578084123,2293.0318594788555,-2.251563288999969,-2.1271979993920818,-2.1271979993920818,101.86969153092512,907.5849208424064
0.39000127607601903,2295.8613539065286,-1.5706651282026423,-0.9862727599035358,-0.9862727599035358,101.88601210110343,910.5535716108319
0.3912798803962816,2303.3882478576566,0.08389775734622648,0.15793741772437211,0.15793741772437211,103.87607074617587,917.8740716116191
0.39385716326978926,2318.5602088494406,2.6115397686313204,1.0422078137380542,1.0422078137380542,109.56214209495847,931.9738699788965
0.39400299944435274,2319.4187179306177,2.7325379081127243,1.9286851295731324,1.9286851295731324,109.12761318719178,933.1299436677282
0.39582875813607404,2330.1666028197556,3.78195427737389,2.627090286217216,2.627090286217216,113.05486679372748,943.1445653306645
0.3969545315882262,2336.7938112946995,3.9378636807693903,3.2481375016934613,3.2481375016934613,115.27436122876352,949.412470679885
0.39724899851744033,2338.527280604309,3.975936235828771,3.623036092177482,3.623036092177482,115.6609162574889,951.1438465645741
0.39800705730613267,2342.9898246617513,4.056664955298484,3.712597919788551,3.712597919788551,117.4380672254898,955.2291292095858
0.3996147678288634,2352.454102559875,4.034083120796787,3.734762122983606,3.734762122983606,121.34087407716058,963.8362141482007
0.39974088594557994,2353.196535284994,4.018759811083562,3.569849177522456,3.569849177522456,121.79843881580781,964.4435453857659
0.40196158887267963,2366.269379764204,3.4579850717024136,3.290071479542584,3.290071479542584,127.44232529440681,976.2265980272227
0.4020908580896218,2367.0303624010135,3.4175962171309338,3.00133111432282,3.00133111432282,128.01881545802357,976.8010620008566
0.4035737005256899,2375.7595662568433,2.9320157368682245,2.5826375939908583,2.5826375939908583,131.9944965859982,984.5825877603663
0.4051460504438462,2385.015683180957,2.297737768223542,2.154237221226178,2.154237221226178,136.203538991409,992.8407291724147
0.40681119665191445,2394.8180737427833,1.4198643989505382,1.4967378667767173,1.4967378667767173,140.8657627339557,1001.4942386661689
0.40688479327427707,2395.2513226868905,1.3772729488508972,0.8861101406446993,0.8861101406446993,141.60152591301716,1001.6345373155599
0.40858257406097315,2405.2458266403105,0.2884232723108279,-0.003503093462529231,-0.003503093462529231,146.58704131795426,1010.3451033498363
0.4087322426278818,2406.1268962668446,0.17847976591467035,-0.8518640332692282,-0.8518640332692282,147.72762261158718,1010.7888812539978
0.4111762315801286,2420.5141819734285,-1.8987343789615891,-1.7352614008177278,-1.7352614008177278,154.66611087446262,1023.3980540328955
0.4113294506070869,2421.416152464951,-2.0376644634857475,-2.601537883358143,-2.601537883358143,155.84292621429708,1023.831406603026
0.4143461000380447,2439.1745785821777,-4.588922889834123,-3.4670974069732856,-3.4670974069732856,164.83809317864063,1038.886918177885
0.4145041758594156,2440.105140073986,-4.703232721392066,-4.253261793738711,-4.253261793738711,165.9972999821157,1039.2878804586896
0.4158925827785699,2448.2784204828467,-5.6528385397129535,-5.032663585561902,-5.032663585561902,170.94031748004744,1045.6844814390472
0.417682524239537,2458.8154563288226,-6.376623943913201,-5.688797976873544,-5.688797976873544,177.35843620341328,1053.331309868302
0.4178466256278865,2459.781489156778,-6.412762763685382,-6.3350082730640365,-6.3350082730640365,178.4768584308126,1053.6795710869446
0.4197707929598002,2471.108686493766,-6.787056208578,-6.825579785627179,-6.598,185.81421625979686,1061.8806079318072
0.4200763682194431,2472.907548375406,-6.836136360494054,-7.320255612674209,-6.598,187.0092640370224,1063.225139403869
0.4233727780278069,2492.3128692036016,-7.803943900766365,-7.872773145955116,-6.869,200.16656235936816,1077.2263903864985
0.4234830689963482,2492.962130598094,-7.853557129200177,-8.383978532294226,-6.869,200.61061387994278,1077.7000554637987
0.42785866438635894,2518.7204062051183,-9.0040665029024,-8.97393667907145,-7.071,218.96442983162873,1095.1003328246966
0.4282924851547593,2521.2742243533908,-9.155315164815338,-9.484170594237204,-7.071,220.81042881214722,1096.865063653568
0.4302173437498597,2532.605491021771,-10.62549633924112,-9.819391038765088,-6.961,228.92932541347804,1105.05167862547
0.4307143409919997,2535.5312167340244,-10.977472420965189,-9.978637457470164,-7.148,231.10274978056296,1106.8829375377834
0.432784272527173,2547.7164994711775,-11.722386084680409,-9.9488717318847,-6.747,239.66669074981502,1114.3069962405248
0.43417074511426595,2555.878392844924,-11.379161445069775,-9.507379767228677,-7.065,246.0236026143628,1117.4197541917704
0.43748546048044185,2575.3914749173014,-9.853120361245022,-9.019466297146634,-6.992,263.14277483754813,1125.4166175717608
0.43852510058638505,2581.5116332029916,-9.237161669112025,-8.128330946229468,-6.84,268.6145664523935,1127.7674173374237
0.4409008854807573,2595.4974149395644,-7.58566559893104,-7.130422800977685,-6.731,281.2826962709914,1132.1406791405177
