progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.696823020349946,4102.0610471593145,4.163979449485189,2.8759978661832677,2.8759978661832677,916.5513971777935,241.35281794898302
0.6984139109412124,4111.426309405457,4.7014528879762185,3.520482509497963,3.520482509497963,909.0881963994159,235.50301220164906
0.6997723578752417,4119.423221232389,4.62339010658869,3.693467233208016,3.693467233208016,902.3942283641594,230.9646464881542
0.7008870779543912,4125.985360658938,4.3185961364692025,3.8514345440757882,3.8514345440757882,896.871951489419,227.33733416886602
0.7025757033311708,4135.9259685020215,3.9069707108541722,3.7344650906183534,3.7344650906183534,888.2044789588557,222.2943857936601
0.7053701454628059,4152.376303640152,3.2137284410230134,3.6689019464162547,3.6689019464162547,873.9501020340019,214.05749807752795
0.7063327805703659,4158.04314853768,2.5864657859064373,3.5319252515547874,3.5319252515547874,869.2016928282948,211.25530652526393
0.7075874109662743,4165.428912677696,3.0273683819444295,3.3020333520243677,3.3020333520243677,863.1055785029357,207.31729384543013
0.7076719477526076,4165.926564230734,3.068233915317829,3.0535233459663904,3.0535233459663904,862.561669866367,207.2265900105738
0.7115550448410615,4188.785598510177,3.573911151666305,2.8393077709176904,2.8393077709176904,845.4435853212086,192.91766258970173
0.7117676961808608,4190.037435421619,3.468662634223011,2.4155597352273217,2.4155597352273217,844.2906154739212,192.29865672205364
0.7132006472881048,4198.472938767301,2.5543630108149085,1.9977119105933678,1.9977119105933678,838.7155202254651,186.33506796819933
0.714177490012887,4204.2234211329915,2.0820060819474095,1.2610981142778626,1.2610981142778626,834.8561711478669,182.14766724651258
0.714300238560631,4204.946017863569,1.9790305354158697,0.5003172787289412,0.5003172787289412,833.8356671829939,181.97358478683176
0.7165437675834949,4218.153235111127,-0.6000038801903006,-0.570583805818405,-0.570583805818405,826.2727249751376,171.12053232698386
0.7169780929594686,4220.710023785646,-1.1741646357991484,-1.712405243132539,-1.712405243132539,824.0848762173648,169.39053819085242
0.7189956617079154,4232.587057022598,-3.6021557848951193,-2.804610614517802,-2.804610614517802,817.7047423655407,159.2681326015167
0.7191552776300696,4233.526684786971,-3.7787936046224626,-3.9026832640710194,-3.9026832640710194,816.2997822633051,158.923742502092
0.7216362491507479,4248.131679652059,-6.064198609259809,-5.013108361970274,-5.013108361970274,808.7116834408159,146.40129793688547
0.7232881413448103,4257.85604642164,-6.8077303016041935,-5.832641081375404,-5.832641081375404,803.5777598518416,138.11006464883081
0.7248126556588357,4266.830564485437,-7.275485331652456,-6.58516758735733,-6.58516758735733,798.83369556347,130.45804521599632
0.7270772285299077,4280.161662758013,-7.8006477640315515,-7.055573310525076,-6.665,792.7052435695372,118.62307642249611
0.7283372549068593,4287.579191984718,-8.014795345677431,-7.489791520503299,-6.666,789.3330903866888,112.01576216342416
0.7313982647791758,4305.598759357641,-7.975798354836467,-7.66493032951678,-6.671,781.1497439326654,95.95036089574143
0.7318055083578685,4307.996122780023,-7.9469031896364815,-7.724323661990068,-6.672,780.061745114842,93.81074831268229
0.7334028278402568,4317.399230652784,-7.835807293404825,-7.718003376325602,-6.674,775.8049455776609,85.4231753175267
0.7352574253802997,4328.316884210422,-7.686757494426477,-7.64422561892446,-6.678,770.8668299573616,75.67762557742434
0.7357950553216814,4331.481806688473,-7.640447890381138,-7.520389564534857,-6.678,769.438784020578,72.85319305132211
0.7391857284420373,4351.442037226891,-7.342270293863785,-7.392474697967229,-6.683,760.4365119965126,55.02940093249806
0.7405001553110377,4359.179811527112,-7.218602760672273,-7.239711389687051,-6.686,756.9506099938895,48.11789387364883
0.7411172234524926,4362.812371176525,-7.136647947421262,-7.045702488380572,-6.687,755.3152293302707,44.87282818700093
0.7426308207294787,4371.72262277512,-6.900270856170999,-6.84481311387989,-6.688,751.3080151344715,36.9132311628594
0.7431910792195865,4375.0207551006815,-6.8245645557278225,-6.6192473963075305,-6.6192473963075305,749.8867800940947,33.935140109446266
0.7454416416849002,4388.2693768504705,-6.572033415114878,-6.402536048800728,-6.402536048800728,744.1274721354307,21.99963784627232
0.7493492711103151,4411.2728282069975,-6.089727181646511,-6.156348937416221,-6.156348937416221,734.0164954200196,1.3353670207081325
0.7510038306527002,4421.0128971352815,-5.87875312392033,-5.87276831079342,-5.87276831079342,729.8953007147513,-7.493767293589863
0.753082392421748,4433.248984373966,-5.610356432229909,-5.6089733382556535,-5.6089733382556535,724.6337169877837,-18.54194987372958
0.7549180691158124,4444.055254606138,-5.39186816630257,-5.357338660125594,-5.357338660125594,720.0004824978745,-28.30581225474227
0.7576326721422638,4460.035592522809,-5.002918758211695,-5.094969679729121,-5.094969679729121,713.0434527119172,-42.69081211767667
0.7596931732469617,4472.165360157301,-4.58442230781606,-4.8618583851357275,-4.8618583851357275,707.7852812162578,-53.620991300751186
0.7612685544885155,4481.439321890307,-4.526116103331104,-4.637434664834121,-4.637434664834121,703.8009097933567,-61.9949502189412
0.7615560528193835,4483.131768422261,-4.559852452557285,-4.424717652535369,-4.424717652535369,703.2269956092863,-63.59960821840903
0.7651315626942805,4504.180096840261,-4.210712591546615,-4.218299154567009,-4.218299154567009,693.892482224028,-82.46029567753402
0.7664765580752411,4512.097822001058,-3.9917255303059798,-4.0320962077080775,-4.0320962077080775,690.472142784519,-89.60243627574803
0.7674863834364386,4518.04246670657,-3.8589396412058656,-3.8159192749829054,-3.8159192749829054,687.9710113850193,-94.99782043169236
0.7688799496190651,4526.246118692005,-3.6959033215411417,-3.6039161479316366,-3.6039161479316366,684.4397793977658,-102.40486419028299
0.7702143080518179,4534.1012262158565,-3.534101684587328,-3.341450287138933,-3.341450287138933,681.1100993548387,-109.52307598537423
0.7717139207003529,4542.9291530376395,-3.3270922364813176,-3.077933001952835,-3.077933001952835,677.3383142751522,-117.50831563876122
0.7762855099472947,4569.8412062072875,-2.638829913289507,-2.8325394455639317,-2.8325394455639317,665.3377184327964,-141.59744300347876
0.7764250004865607,4570.662359772626,-2.618087959869686,-2.5519976150587946,-2.5519976150587946,665.2148365387366,-142.45645659644626
0.7793816787468243,4588.067747318977,-2.1976597054229514,-2.2854530947129486,-2.2854530947129486,657.5512088127819,-158.08696762661788
0.7823455490664281,4605.515473114219,-1.839057024871736,-2.0003394837230055,-2.0003394837230055,649.8915223813076,-173.76715369440785
0.7828207112626419,4608.312660174992,-1.7831835228058481,-1.7350973933775835,-1.7350973933775835,648.8599541378896,-176.38107589408764
0.7866828230834111,4631.048158281519,-1.3340631666596348,-1.5105014660928338,-1.5105014660928338,638.7674848664235,-196.75680168881541
0.7869955080164741,4632.888873422226,-1.2970026384285254,-1.2706239132692607,-1.2706239132692607,638.1489829904958,-198.50746504942998
0.7899008302882223,4649.991938292841,-0.968079185677843,-1.066640077443804,-1.066640077443804,630.6085503620399,-213.86131678163824
0.7901738732616211,4651.599288958176,-0.9399134233725142,-0.8974664001972861,-0.8974664001972861,630.0347343977664,-215.37228835701367
0.7936266161263,4671.924911960618,-0.6174665677267605,-0.7347639139806416,-0.7347639139806416,621.032057938176,-233.5977855615319
0.7955845037631631,4683.450614148037,-0.4591899844575289,-0.6309875587043523,-0.6309875587043523,615.955083315815,-243.94703547211122
0.7969573072907609,4691.532040437791,-0.36180518299384123,-0.5353845704595592,-0.5353845704595592,612.4263262937338,-251.21850516452625
0.798652759246782,4701.512835019795,-0.3164939296530761,-0.49876252160054946,-0.49876252160054946,608.0091998988016,-260.1697713777351
0.7992303531775783,4704.913017699473,-0.31886114685604666,-0.4760624864984184,-0.4760624864984184,606.517628913233,-263.22596854084225
0.8025445121099954,4724.422824154972,-0.40007596917303145,-0.5171460887148585,-0.5171460887148585,597.8503023010809,-280.7074093583335
0.8033758400667508,4729.316689497004,-0.4365757442253877,-0.5448978795550946,-0.5448978795550946,595.6740025145135,-285.091617419087
0.8063392839122295,4746.7619047223525,-0.6384807459467549,-0.5196784761947622,-0.5196784761947622,588.0789454279208,-300.79939693099425
0.807214225313411,4751.91251389501,-0.7356131074533347,-0.4701803045685968,-0.4701803045685968,585.891140409369,-305.4634895141065
0.8129604004725431,4785.739124959887,-0.9872189876747215,-0.4076672516561086,-0.4076672516561086,570.8575851642292,-335.7395405186962
