progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.547031302456423,3220.2664548257876,3.346178233650464,2.900707715726371,2.900707715726371,837.6536543923662,1071.6968113144023
0.5487435922374151,3230.3463703953526,3.2016840260654074,2.8799263596414884,2.8799263596414884,840.6164226513353,1062.0361146581954
0.5500847891847348,3238.241734919053,3.0012642703738446,2.74385522403753,2.74385522403753,842.7661950604186,1054.4113121793687
0.5523481908818889,3251.5659387194783,2.5879018270929275,2.5961178092725348,2.5961178092725348,846.3330004587872,1041.546008709542
0.5531913183542011,3256.5292655054172,2.432525698777031,2.3435334784061506,2.3435334784061506,847.4303776343341,1036.6856333800115
0.5544273706285734,3263.8056638718326,2.2110394464887597,2.08906736666451,2.08906736666451,849.1091510439527,1029.5773455689514
0.5579251816475358,3284.39659429776,1.6390241291581857,1.7994702425802918,1.7994702425802918,853.9667748981891,1009.5222199001472
0.5581089079068371,3285.4781549087193,1.603038011856386,1.5252652762236565,1.5252652762236565,853.9564171043854,1008.4057383860516
0.560496368026424,3299.5326664162258,1.0691456621923514,1.178172649268539,1.178172649268539,856.8438519567214,994.6225773772794
0.5605646923456719,3299.934878341457,1.055983227975698,0.8228673529455126,0.8228673529455126,856.58593759629,994.1510783104101
0.562976796795604,3314.1344662092306,0.5953099093074447,0.4563194030415849,0.4563194030415849,859.2540098342624,980.1880761398559
0.5632406186739832,3315.687534088854,0.5334195731641259,0.12925429001994082,0.12925429001994082,859.2495207381818,978.6000336693664
0.5678162898343992,3342.6236166860203,-0.5359318155031286,-0.2520563770785025,-0.2520563770785025,863.9412584093296,952.074387911534
0.5692643526738751,3351.148079848373,-0.7652219681302073,-0.7563437960273807,-0.7563437960273807,864.8719511987564,943.5895391191614
0.5723805783096163,3369.4926916381987,-1.0878921026465902,-1.3404284188212958,-1.3404284188212958,867.0837518409803,925.3933238187476
0.5760041482285638,3390.823940150494,-1.3045618880366108,-1.9239565816622468,-1.9239565816622468,869.251978964797,904.2015731003036
0.5786494982335828,3406.396599053527,-1.8287579920296033,-2.5596896035673575,-2.5596896035673575,870.3255886231755,888.6841607883531
0.5827033211480624,3430.260662931924,-3.4694411083475525,-3.104665545244961,-3.104665545244961,872.0107723572796,864.9255215277973
0.5846247257213406,3441.571596448328,-4.200778377169537,-3.669059458055231,-3.669059458055231,872.3802577726443,853.6242899609559
0.585865855171518,3448.877883157252,-4.656443556261114,-4.2560573632910454,-4.2560573632910454,872.365333621703,846.3111298546515
0.5873586545704077,3457.6657017088446,-5.188177623981871,-4.860521326020114,-4.860521326020114,872.4230830387254,837.5101536444173
0.5881461653436182,3462.301623847845,-5.440715290601563,-5.412592490804393,-5.412592490804393,872.211675152415,832.8530537108464
0.5896392553161213,3471.0911529495575,-5.8447671834226345,-5.7807433384721465,-5.7807433384721465,872.4759076312095,824.0711991478644
0.5921199500831896,3485.694518620187,-6.370873249768927,-6.062023345364631,-6.062023345364631,873.2203642612219,809.4962434568731
0.5942000284137635,3497.939533560426,-6.744737552598222,-6.265581833386871,-6.265581833386871,873.8579796440456,797.2729097773407
0.5947082444727816,3500.9313022568617,-6.797398475088117,-6.337364878196364,-6.337364878196364,873.9891853592015,794.2861335039377
0.5971289648174891,3515.18161021469,-6.782798737357331,-6.279217449907004,-6.279217449907004,875.0054418753508,780.0790895308753
0.5976232197145619,3518.0911922770506,-6.732298439201897,-5.730245860867533,-5.730245860867533,875.7474948980624,777.2127465698921
0.5990659332383839,3526.5841650627485,-6.488469948461274,-4.991691065193617,-4.991691065193617,877.0487209873007,768.790419261132
0.60101450434593,3538.0550226613836,-5.834225027267296,-4.127468638639157,-4.127468638639157,878.6702028324507,757.4032988338874
0.6025213548506051,3546.9255573288747,-4.917388435997337,-3.1658360584543916,-3.1658360584543916,880.2159452395273,748.6160176600895
0.6073002449649351,3575.057950223706,-0.9040228820673963,-2.1050626643995733,-2.1050626643995733,883.2378497063221,720.5922592726012
0.608834964574943,3584.092544872091,0.276119911296325,-0.9688277349704961,-0.9688277349704961,885.2404178586379,711.6646647163224
0.6099377930743322,3590.5846808907454,1.033264286391907,0.11119555781363887,0.11119555781363887,887.1211393628422,705.3419872115535
0.6108767850177989,3596.1123430982266,1.8572947465747751,1.032577209437252,1.032577209437252,888.8657552892678,700.0191094498176
0.6121615313769385,3603.6753940328235,2.764161809136037,1.722884415961999,1.722884415961999,890.9334580724149,692.7903192164279
0.6156012135394999,3623.9241312323584,3.4938159256597965,1.8280543649765504,1.8280543649765504,896.5412505628485,673.5844799540292
0.6170961847050179,3632.7247345499954,3.23173968659594,1.5826201090167253,1.5826201090167253,899.4425265706993,665.3283296661662
0.6192812833866909,3645.587983789075,2.4582098373452226,0.5927568045661141,0.5927568045661141,903.7812047858331,653.2898427837764
0.6216005499627919,3659.241053222724,1.2953764227253868,-0.5625987055540215,-0.5625987055540215,909.0910478714873,640.6719143227278
0.6229469690269009,3667.1671593282035,0.042506659063565766,-1.8917156807238809,-1.8917156807238809,911.9793195922573,633.1586355496166
0.6244131371983783,3675.7982050444916,-1.932788392342102,-3.3220522045784695,-3.3220522045784695,915.547373793629,625.051690288559
0.6283572013048242,3699.0161402533854,-7.8755054536635924,-4.67477411847397,-4.67477411847397,926.7569613211236,605.2775995193767
0.6292559252064455,3704.3067523619525,-8.540904844506445,-5.906705943344809,-5.906705943344809,927.5967191502194,600.3144397281907
0.6310121853301848,3714.645512752865,-9.197890967392699,-6.623371344989696,-6.623371344989696,929.4976769815065,591.2109043287714
0.632203297518587,3721.6573576089486,-9.3792127890315,-7.135788002978503,-6.826,930.1197277019264,584.826224146257
0.633518565591579,3729.4000839128003,-8.942757538463567,-7.223098185621284,-6.824,930.0630631058131,578.3087069904766
0.6339754791321133,3732.0898447011336,-8.62917658649233,-6.405854011323594,-6.405854011323594,930.2493075133613,575.6099821139917
0.6379712852208458,3755.6123748557197,-5.154612192078584,-5.489833509158945,-5.489833509158945,925.8547710991833,554.2227933291384
0.6385272060202938,3758.884972043419,-4.569243262835696,-4.465293539347647,-4.465293539347647,925.795086872045,550.8706270000016
0.6408208061748125,3772.38694826528,-2.7185800361271344,-3.372801947986262,-3.372801947986262,922.5164473222027,537.6822340399316
0.6458188855804079,3801.8096657151214,-0.5203078849843942,-2.249645532668495,-2.249645532668495,914.5431546593154,509.36577072986154
0.6462723018731859,3804.4788388888464,-0.29672032502460505,-0.9960201605625488,-0.9960201605625488,914.8530896820212,506.436446594351
0.6470917627266218,3809.302844911012,0.022968760908984382,-0.1299449627604502,-0.1299449627604502,914.1041473686183,501.58921420768485
0.6478011617037771,3813.4789381600867,0.45321153322097163,0.6714007018123159,0.6714007018123159,913.5433420901023,497.37786339061194
0.6488870222027383,3819.871186873685,1.1656501993963309,1.2997165536496127,1.2997165536496127,912.2480411238654,491.1019139463639
0.6533282359357105,3846.015744851958,2.6534517624611893,1.7189355394802748,1.7189355394802748,906.6287738993108,465.74891306633646
0.6540109990810934,3850.0350381607586,2.6400645881403033,2.1278424662862037,2.1278424662862037,906.4080542306679,461.7653244755639
0.6549765056501367,3855.718786791307,2.642867718319199,2.4893434264085568,2.4893434264085568,906.060347448362,456.1518258668318
0.6556906626782756,3859.9228897573844,2.936262630408538,2.739275100489739,2.739275100489739,905.9368145979009,452.0347416237974
0.6580485938597815,3873.8035701727363,3.252662987491565,2.5483090130986334,2.5483090130986334,905.5570080811905,438.5271194814782
0.6619728148087284,3896.904692588349,3.3834420162287535,2.1418383506609424,2.1418383506609424,909.2945331034034,416.3400083851599
0.6629122493056293,3902.434960021477,3.2764774020101615,1.5420086679548588,1.5420086679548588,910.5490850055426,411.05214617734293
0.6654460491222675,3917.3509447487195,2.7025965999516126,0.8551598531370821,0.8551598531370821,916.3482401354016,397.548448466998
0.6699561012226439,3943.900740753338,-0.5530445871236191,-0.0833447607132824,-0.0833447607132824,931.4884501498582,375.9402157328542
0.6703676252706082,3946.3233024624446,-1.0047841994780278,-1.143680945815694,-1.143680945815694,932.3030017414229,373.42972796874733
0.6721245943379793,3956.6662362660772,-2.7584025562144516,-2.295281965177223,-2.295281965177223,938.2518537074651,364.9011140430929
0.6728056138760887,3960.675265299346,-3.5387716150407904,-3.4423519153711353,-3.4423519153711353,939.8954605618195,361.1155735631097
0.674762372902506,3972.1943235774615,-5.510278894244743,-4.582289197419638,-4.582289197419638,945.5652702299896,351.3769367185047
0.6763251937299156,3981.394344605164,-6.2903626784301405,-5.350137842071685,-5.350137842071685,948.9986610768375,343.44772839927515
0.6783352341507372,3993.2270600474967,-6.98096715802501,-6.027153053184843,-6.027153053184843,952.1565582138544,333.20306641678275
0.6785077296473538,3994.2425073516433,-7.0471521497350444,-6.472178434166642,-6.472178434166642,951.9843956309061,332.09414464538503
0.681909046950626,4014.265398116324,-7.556838938484913,-6.670972312073766,-6.670972312073766,954.1684038385022,314.084937135566
0.6822525388323308,4016.287467747791,-7.463682388992045,-6.4869786356466115,-6.4869786356466115,954.297729434194,312.06536706970826
0.6846975732023388,4030.6809076245886,-7.097921099496446,-6.141229347415237,-6.141229347415237,952.6723358813571,299.22627770207094
0.6861299839204038,4039.113229804698,-6.763630985050643,-5.557621654643008,-5.557621654643008,950.8815190193116,291.82996720953554
0.6880874466061607,4050.636430387938,-5.327916516204906,-4.863164025513444,-4.863164025513444,946.8136160211742,281.80025221475637
0.689735936193992,4060.340766679087,-3.854335806400352,-3.9941662718836586,-3.9941662718836586,942.5110164376058,273.7314554740968
0.6903516865131829,4063.9655685661724,-3.1786190843477753,-2.817645469423711,-2.817645469423711,941.3500205563751,270.33828979941524
0.6914653657151761,4070.5215805521625,-1.7284979230749469,-1.552011648429651,-1.552011648429651,938.0300671681063,264.73280080782246
0.6922282835106907,4075.012728633914,-0.7970334875689673,-0.3034132538113669,-0.3034132538113669,935.7849186374092,260.7398464711117
0.6930355879670222,4079.7651723201925,0.2641408441831631,0.8050670331969126,0.8050670331969126,933.0316099270029,256.7223988089055
0.6952895789096298,4093.0339768463077,3.1250048331474747,1.7392350667572032,1.7392350667572032,923.2230380304837,247.5900810608513
0.6968798887403744,4102.395820268667,4.292783289450095,2.5908050701229053,2.5908050701229053,916.1111739020022,241.39022397205565
0.6973295590002072,4105.042941277959,4.473754566513914,3.173714282610471,3.173714282610471,914.2278863140809,239.3836410943745
0.698943396323761,4114.5432864561035,4.648406066869611,3.641857156651491,3.641857156651491,906.5094965253919,233.66800660250826
0.7002811754420005,4122.418530887433,4.553176495642263,3.9552557981938836,3.9552557981938836,900.0018893646911,229.14588224513977
0.7006467796070515,4124.570771212934,4.485510945943542,3.9053097830363868,3.9053097830363868,898.1054842098009,228.03249135434183
0.7030961429192099,4138.989694726828,3.5176849893131465,3.7908275642150286,3.7908275642150286,885.5557464174362,220.68978255293842
0.7039341437534713,4143.922841995677,3.416252378800209,3.688215683474617,3.688215683474617,881.224425440371,218.31104470903244
0.7068476070029601,4161.073831212504,3.084728618064699,3.556578109958436,3.556578109958436,866.695675762852,209.55006146603597
0.7081434811555437,4168.7023892941015,2.6754906967300016,3.2392750962483117,3.2392750962483117,860.5814093355956,205.4843463725165
0.7098409413289765,4178.695005859849,3.2624433200578755,2.880010466947882,2.880010466947882,852.7105464625331,199.49568842128843
0.7110768993780029,4185.970849540053,3.5502476398502107,2.3352950696463597,2.3352950696463597,846.9744433584326,195.1537706395674
0.7117915807528671,4190.178039232908,3.463667905223981,1.6339280582652114,1.6339280582652114,843.6396405767317,192.74572941897355
0.714548278329602,4206.4061795469925,1.6974493722511403,0.8379736620644747,0.8379736620644747,833.3175115336588,180.55803289021253
