Time,PosX,PosY,PosZ
71.34,3969.0,-2173.0,1994.0
71.385,3950.518887680957,-2209.0526600124836,1993.9262711435995
71.559,3879.0,-2348.0,1994.0
71.699,3823.0,-2455.0,1994.0
71.705,3820.0233715246677,-2460.652651039648,1994.0249492147514
71.905,3691.1834914173787,-2704.3102986503272,1996.2366772535424
71.979,3651.0,-2780.0,1997.0
72.145,3600.640094709527,-2874.049727343333,1997.7699559217713
72.339,3560.0,-2946.0,1999.0
72.345,3558.04275390591,-2949.437612348337,1999.0826998148702
72.599,3449.0,-3140.0,2004.0
72.745,3388.58206288216,-3244.2212241416455,2005.9619893586105
72.819,3353.0,-3302.0,2007.0
72.985,3253.5938970618126,-3452.911685433359,2010.0138384611764
73.04,3224.0,-3496.0,2011.0
73.145,3179.3886259087158,-3558.2457519562367,2012.692786552579
73.305,3123.308042488742,-3627.6052775295548,2014.824712944275
73.32,3117.0,-3635.0,2015.0
73.465,3045.562746729547,-3715.9928996987987,2016.479234624203
73.62,2965.0,-3802.0,2018.0
73.785,2888.0324399266324,-3872.9156901143206,2020.060810378512
73.84,2848.0,-3901.0,2021.0
74.039,2646.0,-4021.0,2025.0
74.065,2626.8995296168127,-4031.5149840281097,2025.3178147860826
74.265,2564.804028617159,-4058.2215213923114,2025.7217472735304
74.36,2540.0,-4065.0,2026.0
74.585,2429.364427644537,-4100.126303342353,2028.5443462084518
74.7,2338.0,-4112.0,2030.0
74.745,2295.041475883712,-4113.555943244382,2030.4940375665087
74.905,2138.9721941416274,-4109.423979806648,2031.8979976178373
74.92,2129.0,-4109.0,2032.0
75.16,2055.0,-4097.0,2033.0
75.185,2043.3617776657745,-4092.9864032947967,2033.052364580178
75.385,1888.9925379351644,-4036.9131791361224,2033.1708484236774
75.54,1777.0,-3993.0,2033.0
75.705,1716.6050697878522,-3963.7901671847017,2032.6313339237272
75.86,1659.0,-3916.0,2032.0
75.905,1632.52376625128,-3892.138272281501,2031.7462706363503
76.105,1481.5718621186202,-3750.150175057065,2030.3515089582681
76.16,1449.0,-3718.0,2030.0
76.385,1383.8517678873584,-3643.239592899265,2028.8677609262581
76.54,1350.0,-3590.0,2028.0
76.544,1348.815647846626,-3588.159777060293,2027.973607510076
76.744,1275.5089816913137,-3473.142145929832,2026.2045807602929
76.759,1270.0,-3464.0,2026.0
76.979,1196.0,-3331.0,2022.0
77.064,1168.5754168156623,-3278.9056588726617,2020.5082296633905
77.199,1125.0,-3195.0,2018.0
77.264,1103.666222099103,-3154.14212991405,2016.489134145594
77.399,1058.0,-3070.0,2013.0
77.439,1044.0,-3046.0,2012.0
77.464,1035.5315802159369,-3031.459836492341,2011.3979639325273
77.624,986.36498708975,-2945.7351967228137,2007.8954372376018
77.739,933.0,-2863.0,2004.0
77.784,904.8789772724931,-2821.938009198593,2001.9272044884865
77.959,782.0,-2649.0,1993.0
78.105,722.5913040922177,-2567.0967808765463,1989.3843458122712
78.305,683.8331265260426,-2516.279292089381,1988.6773955320227
78.379,659.0,-2483.0,1988.0
78.519,597.0,-2399.0,1986.0
78.585,568.9881039259315,-2360.5799823963907,1985.054036808297
78.68,527.0,-2303.0,1984.0
78.905,387.67845603199265,-2116.0739865198434,1984.2427162808374
79.04,301.0,-2003.0,1985.0
79.145,240.72706823991894,-1926.7458573838232,1985.4533157575877
79.359,140.0,-1804.0,1986.0
79.465,103.2472874127821,-1760.206272049573,1986.0758352880762
79.719,23.0,-1667.0,1986.0
79.785,-6.612489715778189,-1632.574914041033,1986.0223970109982
79.9,-64.0,-1566.0,1986.0
79.985,-106.25677787543009,-1517.3727740753093,1985.7952391099566
80.9,-486.0,-1100.0,1978.0
81.025,-511.6790179441192,-1075.2022791995446,1977.5237295568302
81.2,-546.0,-1046.0,1977.0
81.305,-573.7312746820927,-1024.4172502549416,1976.5615570299883
81.42,-613.0,-998.0,1976.0
81.465,-631.7012846782693,-987.1372013073942,1975.766255313864
81.659,-716.0,-944.0,1975.0
