progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.3596164092978526,2116.991576654843,-5.153679024670142,-5.177287285524158,-5.177287285524158,191.00695519857274,861.4335651777999
0.3603535532917097,2121.3309993992725,-4.773246654786446,-4.913114748335767,-4.913114748335767,189.6687672213181,857.7424619357577
0.3610153841260492,2125.2270682805643,-4.36507594659141,-4.670900034669758,-4.670900034669758,188.26804018732926,854.5902160432962
0.3623819847667398,2133.2719793863776,-4.373381942370841,-4.354012205507278,-4.354012205507278,184.20448495126817,848.2173683970226
0.36241357827496207,2133.4579641997907,-4.375240809758546,-4.060587266184699,-4.060587266184699,184.333918598887,847.9040926716921
0.3635474525792023,2140.1328608090657,-3.8580439253959757,-3.7861986339927918,-3.7861986339927918,180.40952285645824,843.5242134858156
0.3636510298029732,2140.742599699136,-3.8079763975098686,-3.494121692941918,-3.494121692941918,180.16049637465355,842.907256445904
0.36567156310826854,2152.637084703345,-3.0998524634667106,-3.2054907172750666,-3.2054907172750666,171.3492798310228,835.6818441208725
0.36640379346959273,2156.947581852574,-2.7387882311123484,-2.8971358798369264,-2.8971358798369264,168.01078885897232,833.4184165555203
0.36701369034098646,2160.537925635522,-2.6841813349429815,-2.53522257986431,-2.53522257986431,165.18560752825417,831.6855124360026
0.3681492126815031,2167.2225239125323,-2.1445541853285763,-2.2210638023326594,-2.2210638023326594,159.2387253803976,829.250793339953
0.3688220688196342,2171.1834966042547,-1.7673971655897476,-1.9062725797435245,-1.9062725797435245,155.67925203688333,828.0980393881346
0.36937222439513856,2174.4221550444145,-1.5981884054275823,-1.6491188126476977,-1.6491188126476977,152.72337889498291,827.3229649250964
0.37031706138469583,2179.9842258968265,-1.1180211100049993,-1.4564058137047629,-1.4564058137047629,147.3679962213837,826.8147492001248
0.3707387756145296,2182.4667752166883,-1.030614927611117,-1.3510526313361422,-1.3510526313361422,144.8895636533105,826.7960383654063
0.3715816885761221,2187.4288392199096,-0.9748553942076553,-1.3126497884660162,-1.3126497884660162,140.12915230896206,827.3601562571293
0.37280909018588304,2194.6543128130356,-0.7854685596042701,-1.3693396069283017,-1.3693396069283017,133.4617275789821,829.2156055831775
0.37380192629030434,2200.49894508152,-1.004371240625935,-1.4920228164898806,-1.4920228164898806,128.22499789600798,831.5045185552009
0.3747128553948041,2205.861406836035,-1.736002693625394,-1.7278599135091433,-1.7278599135091433,123.69311043055596,834.1333284804228
0.3748062853091676,2206.411410497162,-1.7989285994974447,-2.077765319352901,-2.077765319352901,123.38279262283216,834.7199925430613
